rodada_id,atleta_id,apelido,foto,pontuacao,posicao_id,clube_id,entrou_em_campo,partida_id,team_id,opponent_id,is_home,p_team_win,p_draw,p_team_lose,odds_team_win,odds_draw,odds_team_lose,clube_casa_nome,clube_visitante_nome,partida_data,scout_json
3,82628,Tinga,https://s.sde.globo.com/media/person_role/2022/05/12/98abba841d176135f9ec02a557177a7f_FORMATO.png,2.4,2,356,True,BR_2023_3_2,356,266,True,0.45021222897785934,0.2911552139497534,0.2586325570723873,2.16,3.34,3.76,Fortaleza,Fluminense,2023-04-29 20:30:00,"{""DS"": 2}"
3,82747,Paulo Turra,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_L21KedQ.png,2.5,6,293,True,BR_2023_3_6,293,282,False,0.14522188389041774,0.25518101268472876,0.5995971034248536,6.73,3.83,1.63,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,{}
3,82766,Wellington Rato,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_bPEXkEO.png,2.4,4,276,True,BR_2023_3_1,276,294,False,0.3728364966045621,0.3060073132509141,0.32115619014452373,2.61,3.18,3.03,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""FD"": 2}"
3,82792,Maurício Barbieri,https://s.sde.globo.com/media/person_role/2021/04/27/1cc4a56a4aefc5902e503c4834666651_FORMATO.png,3.53,6,267,True,BR_2023_3_10,267,265,True,0.5552223888055972,0.25237381309345325,0.19240379810094954,1.75,3.85,5.05,Vasco,Bahia,2023-05-02 00:00:00,{}
3,83257,Gabriel,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_mbchRWW.png,4.2,5,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""CA"": 1, ""FD"": 3, ""FF"": 2}"
3,83433,Patrick,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_TvGvJD9.png,0.5,4,282,True,BR_2023_3_6,282,293,True,0.5995971034248536,0.25518101268472876,0.14522188389041774,1.63,3.83,6.73,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""FS"": 1}"
3,83528,Léo Pereira,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_Wclql1X.png,20.8,3,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DS"": 3, ""FC"": 1, ""FS"": 3, ""G"": 2}"
3,83786,Neris,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_U329TT2.png,6.1,3,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 1, ""FD"": 1, ""SG"": 1}"
3,84042,Tiquinho Soares,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_TbDAa67.png,18.0,5,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""CA"": 1, ""FC"": 4, ""FD"": 1, ""FF"": 2, ""FS"": 3, ""G"": 2, ""I"": 1}"
3,84263,Jemerson,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_LiuUOj2.png,1.4,3,282,True,BR_2023_3_6,282,293,True,0.5995971034248536,0.25518101268472876,0.14522188389041774,1.63,3.83,6.73,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""DS"": 1, ""FC"": 1, ""FS"": 1}"
3,84339,Bruno Melo,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FEUiEbp.png,0.8,3,290,True,BR_2023_3_9,290,285,False,0.16424182338820476,0.24388672769454522,0.59187144891725,5.91,3.98,1.64,Internacional,Goias,2023-04-30 22:30:00,"{""FF"": 1}"
3,84817,Robson,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_wdF92Dr.png,-0.3,5,294,True,BR_2023_3_1,294,276,True,0.32115619014452373,0.3060073132509141,0.3728364966045621,3.03,3.18,2.61,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""FC"": 1}"
3,85004,Marcos Felipe,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_kJmHr1X.png,11.5,1,265,True,BR_2023_3_10,265,267,False,0.19240379810094954,0.25237381309345325,0.5552223888055972,5.05,3.85,1.75,Vasco,Bahia,2023-05-02 00:00:00,"{""DE"": 6, ""FS"": 1, ""SG"": 1}"
3,85425,João Paulo,https://s.sde.globo.com/media/person_role/2022/03/03/9edc82b201e12a2a0b8dba4d87004195_FORMATO.png,3.0,1,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""DE"": 5, ""GS"": 2}"
3,85465,Alex Santana,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_9oyYdIt.png,-1.2,4,293,True,BR_2023_3_6,293,282,False,0.14522188389041774,0.25518101268472876,0.5995971034248536,6.73,3.83,1.63,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""CA"": 1, ""CV"": 1, ""DS"": 1, ""FC"": 2, ""FD"": 1, ""FS"": 2}"
3,85931,Hyoran,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_we4xNWc.png,3.7,4,282,True,BR_2023_3_6,282,293,True,0.5995971034248536,0.25518101268472876,0.14522188389041774,1.63,3.83,6.73,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""DS"": 1, ""FC"": 1, ""FD"": 1, ""FF"": 2}"
3,86388,Alê,https://s.sde.globo.com/media/person_role/2022/02/24/4b65fc3f258e926df6bf12c3abbfa9a0_FORMATO.png,14.8,4,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 5, ""FC"": 1, ""FF"": 2, ""FS"": 1, ""G"": 1}"
3,86391,Sander,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_klsEyT2.png,2.4,2,290,True,BR_2023_3_9,290,285,False,0.16424182338820476,0.24388672769454522,0.59187144891725,5.91,3.98,1.64,Internacional,Goias,2023-04-30 22:30:00,"{""DS"": 1, ""FC"": 1, ""FS"": 3}"
3,86410,Victor Luis,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_cjqZYOH.png,2.4,2,294,True,BR_2023_3_1,294,276,True,0.32115619014452373,0.3060073132509141,0.3728364966045621,3.03,3.18,2.61,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""DS"": 2}"
3,86485,Keno,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_0olNy9W.png,-0.4,5,266,True,BR_2023_3_2,266,356,False,0.2586325570723873,0.2911552139497534,0.45021222897785934,3.76,3.34,2.16,Fortaleza,Fluminense,2023-04-29 20:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 2}"
3,86686,Tchê Tchê,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_FytIYxJ.png,5.5,4,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""A"": 1, ""DS"": 1, ""FC"": 4, ""FS"": 1}"
3,86711,Richard Coelho,https://s.sde.globo.com/media/person_role/2023/03/14/photo_220x220_hWLUIMn.png,5.4,4,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""DS"": 3, ""FC"": 1, ""FF"": 2, ""FS"": 1}"
3,86757,Everton,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_EcaScZP.png,3.6,5,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""FD"": 2, ""FF"": 1, ""FS"": 1, ""I"": 1}"
3,86777,Danilo Barbosa,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_6wIsdHM.png,9.4,4,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DS"": 1, ""FC"": 1, ""FS"": 1, ""G"": 1}"
3,86799,Rodrigo Pinho,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_28kb8HP.png,4.5,5,294,True,BR_2023_3_1,294,276,True,0.32115619014452373,0.3060073132509141,0.3728364966045621,3.03,3.18,2.61,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""DS"": 2, ""FF"": 2, ""FS"": 1}"
3,86859,José Welison,https://s.sde.globo.com/media/person_role/2022/05/12/32f4ef48713e5687dbe666e42316e4ad_FORMATO.png,-0.3,4,356,True,BR_2023_3_2,356,266,True,0.45021222897785934,0.2911552139497534,0.2586325570723873,2.16,3.34,3.76,Fortaleza,Fluminense,2023-04-29 20:30:00,"{""FC"": 1}"
3,86864,Marlon,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_9jhAK26.png,6.0,2,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""A"": 1, ""FS"": 2}"
3,86970,Eduardo Bauermann,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_GWoHgvv.png,6.4,3,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""CV"": 1, ""DS"": 1, ""FC"": 2, ""FF"": 1, ""G"": 1}"
3,87008,Léo Jardim,https://s.sde.globo.com/media/person_role/2023/03/14/photo_FORMATO_2NC7Cvz.png,4.0,1,267,True,BR_2023_3_10,267,265,True,0.5552223888055972,0.25237381309345325,0.19240379810094954,1.75,3.85,5.05,Vasco,Bahia,2023-05-02 00:00:00,"{""DE"": 5, ""GS"": 1}"
3,87009,Nathan,https://s.sde.globo.com/media/person_role/2023/04/12/photo_FORMATO_H5UIx66.png,3.0,4,284,True,BR_2023_3_8,284,1371,False,0.33915025422242995,0.3119747530828122,0.34887499269475775,2.87,3.12,2.79,Cuiaba,Gremio,2023-04-30 22:30:00,"{""DS"": 2, ""FC"": 2, ""FD"": 1}"
3,87098,Matheus Peixoto,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_FC0h7Wp.png,0.9,5,290,True,BR_2023_3_9,290,285,False,0.16424182338820476,0.24388672769454522,0.59187144891725,5.91,3.98,1.64,Internacional,Goias,2023-04-30 22:30:00,"{""FC"": 1, ""FF"": 1, ""FS"": 1, ""I"": 1}"
3,87242,Carlos de Pena,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_8NTSnKt.png,7.9,4,285,True,BR_2023_3_9,285,290,True,0.59187144891725,0.24388672769454522,0.16424182338820476,1.64,3.98,5.91,Internacional,Goias,2023-04-30 22:30:00,"{""CA"": 1, ""FC"": 1, ""FD"": 1, ""G"": 1}"
3,87258,Soteldo,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_xCE9nv8.png,7.7,5,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""A"": 1, ""FC"": 1, ""FS"": 6}"
3,87342,Kannemann,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_q2fTOjY.png,2.5,3,284,True,BR_2023_3_8,284,1371,False,0.33915025422242995,0.3119747530828122,0.34887499269475775,2.87,3.12,2.79,Cuiaba,Gremio,2023-04-30 22:30:00,"{""CA"": 1, ""DS"": 3, ""FC"": 2, ""FS"": 1}"
3,87402,Messias,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_XWlumea.png,2.4,3,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""DS"": 2}"
3,87470,Thaciano,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_dQGg2S1.png,9.7,4,265,True,BR_2023_3_10,265,267,False,0.19240379810094954,0.25237381309345325,0.5552223888055972,5.05,3.85,1.75,Vasco,Bahia,2023-05-02 00:00:00,"{""FC"": 2, ""FF"": 1, ""FS"": 3, ""G"": 1}"
3,87552,Vitor Bueno,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_Vn5DBCR.png,8.4,4,293,True,BR_2023_3_6,293,282,False,0.14522188389041774,0.25518101268472876,0.5995971034248536,6.73,3.83,1.63,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""A"": 1, ""DS"": 1, ""FF"": 1, ""FS"": 3, ""I"": 1}"
3,87742,Neto Moura,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_MSIx6c6.png,0.8,4,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""FF"": 1}"
3,87747,Yago Felipe,https://s.sde.globo.com/media/person_role/2023/03/10/photo_FORMATO.png,2.1,4,265,True,BR_2023_3_10,265,267,False,0.19240379810094954,0.25237381309345325,0.5552223888055972,5.05,3.85,1.75,Vasco,Bahia,2023-05-02 00:00:00,"{""DS"": 2, ""FC"": 1}"
3,87853,Mauricio Lemos,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_oIj0aUq.png,-0.7,3,282,True,BR_2023_3_6,282,293,True,0.5995971034248536,0.25518101268472876,0.14522188389041774,1.63,3.83,6.73,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""CA"": 1, ""FC"": 3, ""FD"": 1}"
3,88033,Alan Empereur,https://s.sde.globo.com/media/person_role/2022/07/20/5db43ec8756f6951151160f78ec748cb_FORMATO.png,2.5,3,1371,True,BR_2023_3_8,1371,284,True,0.34887499269475775,0.3119747530828122,0.33915025422242995,2.79,3.12,2.87,Cuiaba,Gremio,2023-04-30 22:30:00,"{""DS"": 1, ""FF"": 1, ""FS"": 1}"
3,88037,Luís Castro,https://s.sde.globo.com/media/person_role/2022/02/21/3d4eb55c672851b1407085b09c4dfbb4_FORMATO.png,6.72,6,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""V"": 1}"
3,88323,Ángel Romero,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_CufTSrv.png,0.2,5,264,True,BR_2023_3_3,264,275,False,0.11714882217940946,0.23775166368597594,0.6450995141346147,8.26,4.07,1.5,Palmeiras,Corinthians,2023-04-29 22:30:00,"{""FC"": 1, ""FS"": 1}"
3,88393,Ayrton Lucas,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_P9K1v1H.png,2.9,2,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DS"": 1, ""FD"": 1, ""FS"": 1}"
3,88423,Aderlan,https://s.sde.globo.com/media/person_role/2022/05/05/e0f91d593be16e959e72ad0d5fc131a0_FORMATO.png,-2.1,2,280,True,BR_2023_3_5,280,283,True,0.5335350280931986,0.26458685316883424,0.20187811873796707,1.82,3.67,4.81,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""CV"": 1, ""DS"": 1, ""FC"": 1}"
3,89226,Iago Maidana,https://s.sde.globo.com/media/person_role/2022/02/24/ac60436f13f7ce52c62ccb9b8d4ac384_FORMATO.png,0.7,3,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 1, ""FF"": 1}"
3,89275,William,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_mkEok8F.png,11.3,2,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""DS"": 4, ""FC"": 1, ""FF"": 1, ""FS"": 2, ""SG"": 1}"
3,89637,Thiago Maia,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_yDq9MVW.png,1.0,4,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""CA"": 1, ""DS"": 2, ""FC"": 3, ""FS"": 1}"
3,89846,Cristaldo,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_Sywtl9T.png,1.5,4,284,True,BR_2023_3_8,284,1371,False,0.33915025422242995,0.3119747530828122,0.34887499269475775,2.87,3.12,2.79,Cuiaba,Gremio,2023-04-30 22:30:00,"{""FS"": 3}"
3,89883,Dodi,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_a0W192c.png,1.1,4,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 2, ""FC"": 1}"
3,89898,Róger Guedes,https://s.sde.globo.com/media/person_role/2023/03/02/photo_FORMATO_39SGFR6.png,4.7,5,264,True,BR_2023_3_3,264,275,False,0.11714882217940946,0.23775166368597594,0.6450995141346147,8.26,4.07,1.5,Palmeiras,Corinthians,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 1, ""FF"": 1, ""FS"": 8}"
3,89918,Everton Galdino,https://s.sde.globo.com/media/person_role/2023/03/08/photo_FORMATO_TtRmr2d.png,10.4,5,284,True,BR_2023_3_8,284,1371,False,0.33915025422242995,0.3119747530828122,0.34887499269475775,2.87,3.12,2.79,Cuiaba,Gremio,2023-04-30 22:30:00,"{""DS"": 2, ""G"": 1}"
3,90031,Mendoza,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_fdX9HMF.png,20.8,5,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""A"": 1, ""DS"": 4, ""FC"": 1, ""FF"": 1, ""FS"": 3, ""G"": 1, ""PS"": 1}"
3,90061,Bruno Pacheco,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_b7qHVNZ.png,9.3,2,356,True,BR_2023_3_2,356,266,True,0.45021222897785934,0.2911552139497534,0.2586325570723873,2.16,3.34,3.76,Fortaleza,Fluminense,2023-04-29 20:30:00,"{""A"": 1, ""DS"": 3, ""FC"": 2, ""FF"": 1, ""FS"": 1}"
3,90232,Raí Ramos,https://s.sde.globo.com/media/person_role/2023/04/15/photo_FORMATO_p3UWrBW.png,2.8,2,276,True,BR_2023_3_1,276,294,False,0.3728364966045621,0.3060073132509141,0.32115619014452373,2.61,3.18,3.03,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""DS"": 1, ""FF"": 2}"
3,90285,Bruno Henrique,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_PsLr2Kh.png,1.2,5,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DS"": 1}"
3,90449,Rezende,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_ZCpbjlh.png,0.9,4,265,True,BR_2023_3_10,265,267,False,0.19240379810094954,0.25237381309345325,0.5552223888055972,5.05,3.85,1.75,Vasco,Bahia,2023-05-02 00:00:00,"{""DS"": 1, ""FC"": 1}"
3,90540,Diego Gonçalves,https://s.sde.globo.com/media/person_role/2023/03/11/photo_FORMATO_eh2bZ7u.png,0.2,5,290,True,BR_2023_3_9,290,285,False,0.16424182338820476,0.24388672769454522,0.59187144891725,5.91,3.98,1.64,Internacional,Goias,2023-04-30 22:30:00,"{""FC"": 1, ""FS"": 1}"
3,90768,Fabrício Bruno,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_zrQ4flU.png,5.9,3,262,True,BR_2023_3_7,262,263,True,0.6016204939110184,0.24215224879918493,0.15622725728979672,1.61,4.0,6.2,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""A"": 1, ""DS"": 1, ""FC"": 1}"
3,91151,Everaldo,https://s.sde.globo.com/media/person_role/2022/02/25/561f3ca4238e82e1b2e1479a1a66c551_FORMATO.png,13.6,5,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 3, ""FS"": 6, ""G"": 1}"
3,91190,PK,https://s.sde.globo.com/media/person_role/2023/04/11/photo_FORMATO_kfJYHxI.png,-4.2,2,1371,True,BR_2023_3_8,1371,284,True,0.34887499269475775,0.3119747530828122,0.33915025422242995,2.79,3.12,2.87,Cuiaba,Gremio,2023-04-30 22:30:00,"{""CV"": 1, ""FC"": 4}"
3,91203,Éder,https://s.sde.globo.com/media/person_role/2022/02/24/e0b5f4c6647fe1b42922ddb4458dade0_FORMATO.png,-0.4,3,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""CA"": 1, ""DS"": 1, ""FC"": 2}"
3,91260,Lucas Perri,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_83wBpb6.png,9.0,1,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DE"": 11, ""GS"": 2}"
3,91664,Adryelson,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_3WVFnva.png,1.2,3,263,True,BR_2023_3_7,263,262,False,0.15622725728979672,0.24215224879918493,0.6016204939110184,6.2,4.0,1.61,Flamengo RJ,Botafogo RJ,2023-04-30 20:00:00,"{""DS"": 1}"
3,91706,Marlon,https://s.sde.globo.com/media/person_role/2023/03/13/photo_220x220_vrVAWB7.png,16.0,2,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""DS"": 9, ""FC"": 1, ""FS"": 1, ""SG"": 1}"
3,91708,Nino,https://s.sde.globo.com/media/person_role/2022/04/20/983b87b8c957e991f5f30f85aa8009a1_FORMATO.png,-0.3,3,266,True,BR_2023_3_2,266,356,False,0.2586325570723873,0.2911552139497534,0.45021222897785934,3.76,3.34,2.16,Fortaleza,Fluminense,2023-04-29 20:30:00,"{""FC"": 1}"
3,91772,David Duarte,https://s.sde.globo.com/media/person_role/2023/02/27/photo_FORMATO_0ibQkD2.png,6.0,3,265,True,BR_2023_3_10,265,267,False,0.19240379810094954,0.25237381309345325,0.5552223888055972,5.05,3.85,1.75,Vasco,Bahia,2023-05-02 00:00:00,"{""FS"": 2, ""SG"": 1}"
3,91866,Zé Ivaldo,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_ZOxQ99E.png,-0.6,3,293,True,BR_2023_3_6,293,282,False,0.14522188389041774,0.25518101268472876,0.5995971034248536,6.73,3.83,1.63,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""FC"": 2}"
3,91908,Pavón,https://s.sde.globo.com/media/person_role/2023/03/31/photo_FORMATO_U1jXQaU.png,2.1,5,282,True,BR_2023_3_6,282,293,True,0.5995971034248536,0.25518101268472876,0.14522188389041774,1.63,3.83,6.73,Atletico-MG,Athletico-PR,2023-04-30 01:00:00,"{""DS"": 2, ""FC"": 1}"
3,92273,Odair Hellmann,https://s.sde.globo.com/media/person_role/2023/03/13/photo_FORMATO_TpUTE4E.png,6.54,6,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""V"": 1}"
3,92291,Bruno Viana,https://s.sde.globo.com/media/person_role/2023/02/28/photo_FORMATO_kVhXG72.png,3.6,3,294,True,BR_2023_3_1,294,276,True,0.32115619014452373,0.3060073132509141,0.3728364966045621,3.03,3.18,2.61,Coritiba,Sao Paulo,2023-04-29 20:30:00,"{""DS"": 3}"
3,92708,Deyverson,https://s.sde.globo.com/media/person_role/2023/03/06/photo_FORMATO_AvLd8xm.png,3.7,5,1371,True,BR_2023_3_8,1371,284,True,0.34887499269475775,0.3119747530828122,0.33915025422242995,2.79,3.12,2.87,Cuiaba,Gremio,2023-04-30 22:30:00,"{""CA"": 1, ""FC"": 3, ""FD"": 1, ""FS"": 3, ""FT"": 1, ""I"": 1}"
3,92811,Bruno Rodrigues,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_xfgmkoy.png,13.4,5,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""DS"": 1, ""FD"": 1, ""FF"": 2, ""FS"": 3, ""G"": 1, ""I"": 1}"
3,93108,Mateus Vital,https://s.sde.globo.com/media/person_role/2023/03/01/photo_FORMATO_CifS8My.png,7.7,4,283,True,BR_2023_3_5,283,280,False,0.20187811873796707,0.26458685316883424,0.5335350280931986,4.81,3.67,1.82,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""A"": 1, ""DS"": 1, ""FS"": 3}"
3,93550,Benítez,https://s.sde.globo.com/media/person_role/2023/03/07/photo_FORMATO_wkFNeGE.png,1.6,4,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""DS"": 1, ""FC"": 2, ""FS"": 2}"
3,93702,Gabriel Inocêncio,https://s.sde.globo.com/media/person_role/2023/04/13/photo_FORMATO_FQGuEEf.png,1.5,2,277,True,BR_2023_3_4,277,327,True,0.40378852455911046,0.30221439260480004,0.2939970828360895,2.41,3.22,3.31,Santos,America MG,2023-04-29 22:30:00,"{""DS"": 1, ""FC"": 3, ""FD"": 1}"
3,93882,Cleiton,https://s.sde.globo.com/media/person_role/2022/05/05/ec4a7cb649121dc08c2869bdcf6ef984_FORMATO.png,-3.0,1,280,True,BR_2023_3_5,280,283,True,0.5335350280931986,0.26458685316883424,0.20187811873796707,1.82,3.67,4.81,Bragantino,Cruzeiro,2023-04-29 22:30:00,"{""CV"": 1}"
3,93886,Matheusinho,https://s.sde.globo.com/media/person_role/2022/02/24/d160f8f8c1464cbcc27b4195e6255175_FORMATO.png,4.2,4,327,True,BR_2023_3_4,327,277,False,0.2939970828360895,0.30221439260480004,0.40378852455911046,3.31,3.22,2.41,Santos,America MG,2023-04-29 22:30:00,"{""FD"": 2, ""FF"": 1, ""FS"": 2}"
